Date,MVO-LW (Static),Equal-Weighted,MVO-Naive,LW Subset,RMT Relaxed (1.2) (Best γ=0.1),RMT Base (1.0) (Best γ=0.1),RMT High (1.4) (Best γ=0.1)
2020-05-06,2.789895414103431,1.7995763108512057,1.8694552402006404,2.433284698575882,1.1930215176913463,1.1929952511620114,1.1930578779805405
2020-05-07,2.8185204193810844,1.818959642761311,1.876782930681,2.4583189380683805,1.2065935651229511,1.20656745338396,1.2066305356141027
2020-05-08,2.834950689293471,1.843011927029352,1.8771125385231142,2.4752276644028472,1.2218881858647332,1.22186438840256,1.2219235248186715
2020-05-11,2.8322272733351554,1.8334653599793238,1.877947661981681,2.46455356099217,1.2181380099237482,1.2181139835125179,1.2181734546289211
2020-05-12,2.8110976030603383,1.8141465303314,1.8740133846740488,2.448284762793488,1.1997674240161038,1.1997413685498346,1.1998040201612492
2020-05-13,2.7935008571256033,1.795459464092295,1.874220363510491,2.4324171697240486,1.1850554533113726,1.1850282115411817,1.1850924414254704
2020-05-14,2.815812548419865,1.8058312324476733,1.8823577105050107,2.4496807800609446,1.192718780404907,1.192690817485244,1.1927571020936383
2020-05-15,2.8256386447310375,1.8089798677763003,1.88588229822664,2.4606164145255334,1.1968107901506173,1.1967822347300798,1.1968500322758224
2020-05-18,2.8575435686776873,1.8553100769840771,1.883720929028784,2.495887982079311,1.2269155968758811,1.226891435364517,1.2269517098467457
2020-05-19,2.8531582119328145,1.8437110627273505,1.8852358124099644,2.489278248623847,1.2195503947133852,1.2195248415139592,1.2195874409807084
2020-05-20,2.8859326498776126,1.8698825219751296,1.8908023590470404,2.5183895604715723,1.2374927803392146,1.2374679860998863,1.2375300902998965
2020-05-21,2.8680331098010123,1.8598831539020848,1.8859807265978952,2.508233992600406,1.2320022231498242,1.2319770212082062,1.2320396644301692
2020-05-22,2.877032003690282,1.8602977465605977,1.8907503877275855,2.516051874396676,1.236360839519156,1.2363347488261156,1.2363993782078762
2020-05-26,2.875590260628783,1.8794948842940542,1.8808295496116438,2.5244860039519486,1.248282351550623,1.24825962352447,1.248317887831255
2020-05-27,2.8916952318468696,1.8929919301366294,1.8834318723348307,2.546342039382361,1.261432326045295,1.2614106785280446,1.261467546013759
2020-05-28,2.8865883261801533,1.8870751581810055,1.879515616942084,2.5389316438779406,1.2577125103612383,1.2576908651063752,1.2577473016277643
2020-05-29,2.90436409916178,1.8941330261733955,1.8851696586005742,2.5493389831991937,1.2617601803625182,1.2617381225928552,1.261795656631827
2020-06-01,2.90769641992054,1.9089019241251404,1.881771752228114,2.557271118131698,1.2690673807552775,1.2690476087738316,1.2691006379208325
2020-06-02,2.9188805663071666,1.9241576853243387,1.8824964426401187,2.5657708015417136,1.2771902161020747,1.2771717949180825,1.2772223957335238
2020-06-03,2.9218102823240315,1.9415252781816321,1.874279237016683,2.570926259693096,1.2895485117479313,1.28953333306581,1.2895779537025993
2020-06-04,2.911334587551208,1.9345624937703139,1.8698493067978916,2.5668750871762964,1.2828235516641657,1.2828080072760362,1.28285297889837
2020-06-05,2.9408192720213244,1.9706667293772169,1.8737057381657474,2.5897915324260254,1.3070418653217977,1.3070291367516518,1.3070697471383965
2020-06-08,2.958465417246622,1.9902552334777488,1.8763254522502588,2.6118325343587183,1.3198218959779875,1.3198103268238972,1.3198493072264041
2020-06-09,2.9601550364292097,1.9779078309073805,1.8784072369832412,2.6057494026577652,1.3136590563871489,1.3136457572754678,1.3136880515818383
2020-06-10,2.977638354326666,1.9715009752887616,1.8851936701496335,2.606830082495995,1.3116911002112328,1.311676082200099,1.3117218262915578
2020-06-11,2.894546524363976,1.8975870262462409,1.8747391408683711,2.5326234140111947,1.257821466926032,1.2578009316232022,1.2578550068594583
2020-06-12,2.914493277099566,1.9201064154702072,1.8809810107633897,2.550667967581139,1.2738097799033272,1.2737914297282387,1.2738417173326877
2020-06-15,2.932446630134734,1.9317974574796608,1.8823577226101658,2.571376149728302,1.2860032859145523,1.285984799518429,1.2860360482253348
2020-06-16,2.9561241279117096,1.9503067693556067,1.8885597531278606,2.5875649127245826,1.3008446740419677,1.3008276927179074,1.3008766668055898
2020-06-17,2.952885014806602,1.941898060047865,1.8888966107954632,2.5789749142997027,1.2952698102012874,1.295252711051809,1.295301664910922
2020-06-18,2.960079519481218,1.9446465089049796,1.8930128683323222,2.581987943301502,1.2960580159507609,1.2960400798512943,1.2960909328647428
2020-06-19,2.956151383206622,1.9396726764999181,1.8948195440896212,2.5809438035167998,1.290580905980189,1.290562342076601,1.2906142165114378
2020-06-22,2.9750335099978593,1.9502516460973682,1.897186907290005,2.590864892008587,1.2987607039298668,1.2987427904955062,1.2987939141453513
2020-06-23,2.983393997675124,1.9534943805382718,1.898424137361177,2.59717484297911,1.3015124936185192,1.3014950909027854,1.30154530415712
2020-06-24,2.950426066979362,1.9204585734969177,1.894938987777038,2.566631677129746,1.2795786930962967,1.2795590982850034,1.2796126274101336
2020-06-25,2.968344633264457,1.9352701826467795,1.9000079398413376,2.579865446895847,1.2903855607517936,1.290366691773399,1.29041941513043
2020-06-26,2.942993802234967,1.9129421976309464,1.8978327754987105,2.5577054233714405,1.273346013454272,1.2733254405163403,1.2733807230201215
2020-06-29,2.9609284254695005,1.9295032001977004,1.901614579554753,2.5769265543466298,1.2868359534992548,1.2868165222918038,1.2868704941614684
2020-06-30,2.984235859451335,1.942009597440437,1.9068007440509058,2.5948174000955477,1.298321066407531,1.2983015451598459,1.2983562588146562
2020-07-01,2.98701391361173,1.9454544620456353,1.9049181318792665,2.596600149437695,1.3026813491295748,1.3026628721902227,1.3027155172624159
2020-07-02,2.9987384696179746,1.9565300536506383,1.9083202558304955,2.6063318723353976,1.3081283635680951,1.3081107806778598,1.3081618383216675
2020-07-06,3.02275159476736,1.9740986686095654,1.9103705540810054,2.6241218370706956,1.3195246765487474,1.3195091239386407,1.3195566720580496
2020-07-07,3.014020469476374,1.959154012803995,1.9118139893253565,2.6169103672372436,1.3094731419299401,1.309455430988912,1.3095069335016707
2020-07-08,3.0310965424571767,1.9700976876332676,1.9134167550168413,2.6266421264075333,1.3169591865610872,1.31694267875524,1.3169921741759938
2020-07-09,3.034639831581703,1.9589678467563216,1.9180357475557541,2.6212935313280203,1.3141144345968874,1.3140965570450494,1.314148740712389
2020-07-10,3.0383645543662348,1.9682415185644682,1.915438978016086,2.6311082224930615,1.3191334627832352,1.3191161437106595,1.3191674959349267
2020-07-13,3.0161889125204104,1.9556602808029662,1.9091463903315835,2.6199692921735953,1.307643370028394,1.307625479333116,1.3076773562576183
2020-07-14,3.038496124291019,1.9735608237049178,1.9129774201544465,2.641696094557533,1.3198347716731413,1.319817289339113,1.319868998786626
2020-07-15,3.051113786673649,1.9894398814959475,1.912723934194347,2.661112619490615,1.3315122009063824,1.3314958350757204,1.3315460247516122
2020-07-16,3.0388075089745246,1.9802966112564335,1.9102861426162832,2.655146025339146,1.3250785175367583,1.3250610721334792,1.3251131279813877
2020-07-17,3.047406912378944,1.9848948924328695,1.9111328735128221,2.663387477990119,1.3303067250289304,1.3302898599480508,1.3303409231443057
2020-07-20,3.0749827966981718,1.9903656800950518,1.918557977277263,2.6739330102486654,1.3380294809407152,1.3380122984868006,1.338064462680445
2020-07-21,3.0748768267313507,2.0051531551717354,1.914700371552895,2.687813682070102,1.340446795716996,1.3404302578490608,1.3404812044014043
2020-07-22,3.0917326489114236,2.011491571757496,1.9189558782628497,2.7021275682381076,1.3476451087474588,1.347628401146105,1.347680019778433
2020-07-23,3.0723690004931643,2.0045116197122943,1.9136449915110654,2.701565273505503,1.3393922312522697,1.3393747561511162,1.3394274619858193
2020-07-24,3.060219049124871,1.9973218774448889,1.9091584403848478,2.695792522437121,1.3314698586028397,1.3314519693523916,1.3315049140526485
2020-07-27,3.0818780644743584,2.010628231806523,1.9120163115474103,2.7123891329860537,1.3413944926608603,1.3413777250102654,1.3414288877087104
2020-07-28,3.0737410610114297,2.0055254220366523,1.9125180953429644,2.709569463426915,1.3386079752279814,1.338590917207563,1.3386423534169516
2020-07-29,3.097651154393239,2.025189853109333,1.915445602006511,2.73253784871037,1.353563548014656,1.3535478477807268,1.3535973755027162
2020-07-30,3.0972487446252437,2.012209080609517,1.9128376440213593,2.7275131792562055,1.3518644289508728,1.3518473822766524,1.351899589864416
2020-07-31,3.1247365422741504,2.0133291902545687,1.9260597318754382,2.7357451660974776,1.3571881358395588,1.357169358309032,1.3572253949958848
2020-08-03,3.149099094034145,2.0246635864178315,1.9330505511880671,2.7457901480981577,1.3666725390128536,1.3666542158681119,1.3667100637792848
2020-08-04,3.1660671378274023,2.0400926537008717,1.9374835217151625,2.7655791500376683,1.374773212910223,1.374755412970028,1.374810669276386
2020-08-05,3.1741338811679123,2.0481492680099005,1.9361084386516703,2.778271802754973,1.3795485522057955,1.3795316266447164,1.3795854754056804
2020-08-06,3.197849542570109,2.0559087152520767,1.9439451940930292,2.793888488681338,1.3870597319613605,1.3870423131241487,1.3870976234270658
2020-08-07,3.179141476565902,2.0494347477677404,1.9398064275697064,2.787706424257053,1.385261387037341,1.3852442259169027,1.3852989367368755
2020-08-10,3.17664620218733,2.0559853905253216,1.9387629611139283,2.7895130198875053,1.3865641249628702,1.3865476063616395,1.3866011117421968
2020-08-11,3.1276558369622394,2.035428442471701,1.9205230709508017,2.7455279818042655,1.3712197657942673,1.3712044843493307,1.3712547567705404
2020-08-12,3.146833154475627,2.0491272157530895,1.9216634183901644,2.751086403928417,1.3819498187266008,1.3819362482635866,1.3819836772981973
2020-08-13,3.1488189164687728,2.043272975857412,1.92442987425983,2.75264530423681,1.377559207496448,1.3775452639590768,1.3775931430851536
2020-08-14,3.1428302046684777,2.040770538200642,1.921427595728137,2.746956195460199,1.3754044538560304,1.37539056727934,1.3754382059349084
2020-08-17,3.1613084547230446,2.052954748714629,1.9260405573897441,2.7652260435025835,1.3829976125236776,1.3829842119398617,1.3830311572471479
2020-08-18,3.170018542272386,2.052505545283738,1.9260796378986202,2.772108373841293,1.3838639777346509,1.3838498554206908,1.3838983038881854
2020-08-19,3.152125973669943,2.039391879772115,1.9231227231889327,2.7494624406885886,1.3765229548488067,1.3765083533486033,1.3765575165516382
2020-08-20,3.170285899901816,2.0413495132169266,1.9274470239628199,2.759195680251507,1.3831230158397303,1.3831077010503114,1.383158659399506
2020-08-21,3.1816941668536254,2.0414631445855633,1.9330903245864794,2.7581652093817954,1.3865734224000321,1.3865577428756417,1.3866097000500552
2020-08-24,3.1933368053999525,2.0550476181430914,1.9349110441289106,2.7667468729266047,1.3947172172235616,1.3947026933531685,1.3947527609787373
2020-08-25,3.195181460627992,2.055756983619594,1.9324398994356398,2.7664663406752883,1.3962161708632803,1.3962024855398332,1.3962508804373979
2020-08-26,3.2196106543028127,2.058389556937704,1.939569141067393,2.776677164040475,1.4018635334832485,1.4018495078773687,1.4018989603948269
2020-08-27,3.208308293034615,2.052522386666043,1.9354876757554582,2.7643843190045563,1.4003167188366725,1.4003033261119708,1.4003512855575273
2020-08-28,3.225968116882923,2.065694003565177,1.937025579635434,2.781851710154512,1.4083907319007927,1.4083780908148802,1.408425002578925
2020-08-31,3.2291088013658245,2.056568489789765,1.9390831666623325,2.7803183386625356,1.405405469037241,1.405390831242015,1.4054416777098795
2020-09-01,3.258630980043509,2.068854287149671,1.9473467892723235,2.799572467387588,1.4180107751440607,1.4179961849229803,1.41804783541196
2020-09-02,3.2746943060120612,2.0772670931520962,1.9506752138067012,2.8117691509586735,1.429883580098883,1.4298695426671537,1.4299208655415403
2020-09-03,3.201619439010984,2.044871951958173,1.934087654531517,2.769810297230036,1.396953073022712,1.3969376587965348,1.396989565042936
2020-09-04,3.1772945742335215,2.0338635321333802,1.9287450708257432,2.751682330459818,1.3859011184786165,1.3858865864015517,1.3859358573237075
2020-09-08,3.1268484219263932,2.005175419256256,1.9209665918199972,2.724668782359662,1.3622443307783758,1.3622285043564348,1.3622789075603894
2020-09-09,3.168986621595207,2.0264820358622795,1.9305759340521298,2.7507810440709166,1.381238195190166,1.3812233958636047,1.3812727927551858
2020-09-10,3.140527472151206,2.005706274001608,1.925383063202066,2.7322433883082233,1.36667151231463,1.3666554095510302,1.3667066175366949
2020-09-11,3.1355182250298634,2.007873816334517,1.9227612945173445,2.732289119711085,1.3645069774098266,1.364491383321953,1.364541350804573
2020-09-14,3.1645933990342936,2.0258788406933,1.9284181911853915,2.754755674872007,1.3818604782963637,1.3818463110169121,1.3818945360649586
2020-09-15,3.1748368882400544,2.032592855355476,1.9310955878173013,2.758548072116038,1.388226186659403,1.388212906078268,1.3882596247302497
2020-09-16,3.1624499138263604,2.03965624286694,1.9282215010303914,2.7591944024442747,1.3857178172346045,1.3857050061999863,1.3857505857008137
2020-09-17,3.1480511348172886,2.033453800709286,1.9223281735783804,2.748250927087325,1.3774266847893541,1.3774132673823745,1.377459659044835
2020-09-18,3.1269887212559415,2.0210666730382845,1.9181677158439139,2.7368153538243156,1.3654052672919303,1.3653910244899394,1.3654384468493113
2020-09-21,3.116608393114948,1.995271039139469,1.9209277237740288,2.7062048125357836,1.3517506710266842,1.3517340461882232,1.3517856906024934
2020-09-22,3.1344591167829683,1.999311368190177,1.9270524046153095,2.71508621684022,1.360838570659784,1.3608217619270433,1.360874293743091
2020-09-23,3.083344905240832,1.9662111224831809,1.9163216536312082,2.6724052594432277,1.3348065400357108,1.3347886043450425,1.3348419696770735
2020-09-24,3.0905127883338164,1.9684427483122058,1.9175749957981743,2.676619317051486,1.3376904931022873,1.3376722752982584,1.337726361292882
2020-09-25,3.1176490139491744,1.9801089229840558,1.9253607036081963,2.6912882477162787,1.3524682356996518,1.3524505697099236,1.3525045060154344
2020-09-28,3.149237291980422,2.002733457806347,1.9310628404558896,2.7190721548597203,1.3704822608782774,1.3704658657255133,1.3705182555264854
2020-09-29,3.1457002533851632,1.9946838231870923,1.9288483609011973,2.717906033856473,1.3669455593563933,1.3669288041906482,1.3669816653988855
2020-09-30,3.1516197107129718,1.9991242473297683,1.928524709634038,2.719673261922823,1.3706773817065945,1.370661519012834,1.370712740765869
2020-10-01,3.1707015605109854,2.005749764957909,1.9332066620204686,2.7366040109148373,1.3823995907424198,1.3823845986052787,1.3824346919375075
2020-10-02,3.145382003502895,2.0005401822865934,1.9273520769953383,2.729201813311983,1.37630468521845,1.3762901367489695,1.3763387976690804
2020-10-05,3.1699907478800244,2.0213381676392257,1.9288555277522357,2.7483754398014355,1.390610987256839,1.3905982836561552,1.3906440100038813
2020-10-06,3.146894842842459,2.0112178113519166,1.9246360407112335,2.7318959436306174,1.3812579346441238,1.3812449406992386,1.3812907410929802
2020-10-07,3.1706859612984957,2.0252854347545397,1.928002953723582,2.7505305748560054,1.3940427317156103,1.3940307828128642,1.394075335339089
2020-10-08,3.18520839146607,2.0424873665249397,1.9308072151256772,2.7659927868897682,1.4039151176502214,1.403903992214921,1.403947458781744
2020-10-09,3.209706527725597,2.049505160874177,1.9349512651514764,2.7847794589355193,1.4121145283178647,1.41210346054748,1.4121473432494809
2020-10-12,3.2430574145511657,2.0610235223745765,1.9419682744721531,2.8027701323308585,1.4267557165041749,1.426744823308835,1.4267893170798656
2020-10-13,3.2294553131266097,2.050091899357898,1.9411054843605322,2.7882288071913726,1.4187268139005556,1.4187149056407529,1.4187611707937768
2020-10-14,3.2219560614306064,2.0455374547416323,1.9391060879101565,2.7820926467211,1.4123810296085357,1.4123682959865775,1.4124158794628818
2020-10-15,3.220233051849654,2.0462420892650934,1.941671068629014,2.7849893214870405,1.412385722710877,1.4123726165055246,1.4124209926570785
